CustomerID,Age,Tenure_Months,Monthly_Spend,Support_Tickets,Login_Frequency,Premium_Features_Used,Last_Interaction_Days_Ago,Contract_Length_Months,Satisfied_with_Service,Churn
-0.3550705930869608,1.0904840713309791,0.3114572222547717,1.4159339694282593,0.6936502175532197,0.991058917742104,0.9867677244741807,1.4420949195230868,0.2751775630849604,-0.3220102705985206,0
-0.35160648973977093,0.2305293031997502,1.0122797737374754,-0.9579211046333536,-0.007715017586537337,-0.9718912863375614,-1.559430954675711,-0.25521345997123746,0.2751775630849604,-1.5235411310407616,1
-0.3481423863925811,-1.4893802330627077,-1.5574029150324389,2.3059404660962906,-0.007715017586537337,0.7601235996150846,0.7552951172787361,1.6349708717383509,0.2751775630849604,0.27875515962259995,1
-0.3446782830453912,1.1519094119117812,-1.4990010357422134,0.11151346884654792,-0.7090802527262943,-0.6254883091470321,-0.17059531150304277,1.3263693481939283,-0.8404071521243385,0.27875515962259995,0
-0.3412141796982014,-0.6294254649314788,1.479494808059278,-0.5210245465167413,1.3950154526929766,-0.6254883091470321,-1.559430954675711,-1.2967436019336636,0.2751775630849604,-0.9227757008196411,0
-0.3377500763510115,-1.5508055736435098,0.369859101544997,-0.8005432252128223,-0.007715017586537337,1.3374618949326331,0.7552951172787361,-0.44808941218650156,0.2751775630849604,-0.9227757008196411,0
-0.3342859730038216,0.3533799843613543,-1.3237953978715375,-0.3327331550671771,0.6936502175532197,0.5291882814880651,-1.3279583474802663,0.9791926342064529,-0.8404071521243385,-0.3220102705985206,0
-0.3308218696566318,1.2133347524925833,0.6618684979961236,-0.8040020797055811,2.096380687832734,-0.7409559682105419,-1.3279583474802663,1.1334933959786642,-1.8630264743995288,0.27875515962259995,1
-0.3273577663094419,-0.752276146093083,1.0706816530277008,-0.8411847655027396,-0.7090802527262943,0.18278530429753592,-0.6335405258939322,-0.5638149835156601,0.2751775630849604,-1.5235411310407616,0
-0.3238936629622521,0.9062080495885729,-0.15575781206703096,0.0003977682666673141,0.6936502175532197,1.3374618949326331,1.4497129388650702,0.6320159202189775,1.3907622782942592,1.480286020064841,0
-0.3204295596150622,-0.07659739970426016,0.019447825803645027,-0.23761465651630645,1.3950154526929766,-0.04815001382948354,0.5238225100832914,-1.2581684114906109,0.2751775630849604,-1.5235411310407616,0
-0.3169654562678723,0.04625328145734399,1.5962985666397287,0.16080214536836268,0.6936502175532197,-1.54922958165511,1.2182403316696255,-0.5638149835156601,-0.8404071521243385,-1.5235411310407616,0
-0.3135013529206825,-0.015172059123458084,-1.265393518581312,1.8303479733419383,-0.007715017586537337,1.6838648721231624,-0.17059531150304277,-1.682495506364192,-0.8404071521243385,-0.3220102705985206,0
-0.3100372495734926,1.029058730750177,1.3626910494788274,-0.21664535115395547,2.797745922972491,-1.3182942635280905,-1.559430954675711,-1.1810180306045053,1.3907622782942592,-0.3220102705985206,0
-0.3065731462263028,1.4590361148157915,1.1874854116081515,-0.09774722796536728,-0.7090802527262943,0.4137206224245554,0.5238225100832914,0.43913996800371335,-0.8404071521243385,0.8795205898437204,0
-0.3031090428791129,-1.4279548924819057,-0.09735593277680563,-0.9363032640536103,-0.7090802527262943,0.18278530429753592,-1.559430954675711,1.1334933959786642,0.2751775630849604,-1.5235411310407616,1
-0.29964493953192306,0.3533799843613543,-0.9733841221301854,0.32898894507876564,2.096380687832734,-1.2028266044645808,-1.559430954675711,-0.44808941218650156,0.2751775630849604,-1.5235411310407616,0
-0.2961808361847332,0.7219320278461667,0.5450647394156729,-0.4860036447775571,-0.7090802527262943,-0.9718912863375614,-0.40206791869848746,0.8634670628772944,-0.8404071521243385,-0.3220102705985206,1
-0.2927167328375433,0.47623066552295845,0.6034666187058982,3.026679271024933,0.6936502175532197,0.2982529633610457,-1.3279583474802663,1.1334933959786642,1.3907622782942592,-0.3220102705985206,0
-0.28925262949035346,-0.3222987620274685,-0.5061690878083829,0.8348464146447588,-1.4104454878660515,0.6446559405515748,-1.559430954675711,-0.6409653644017657,0.2751775630849604,0.8795205898437204,0
-0.2857885261431636,-0.015172059123458084,-1.1485897600008614,-0.2389117269510911,4.901841628391762,0.7601235996150846,-0.40206791869848746,0.7863166819911888,0.2751775630849604,0.8795205898437204,0
-0.28232442279597375,1.2133347524925833,-0.44776720851815754,-0.8956617237636928,-0.007715017586537337,1.3374618949326331,1.4497129388650702,-1.1424428401614524,-0.8404071521243385,-0.9227757008196411,0
-0.27886031944878387,1.029058730750177,-1.7326085529031148,1.0828030460944145,1.3950154526929766,-0.9718912863375614,-1.3279583474802663,-0.25521345997123746,-1.8630264743995288,0.27875515962259995,1
-0.275396216101594,1.4590361148157915,0.8954760151570249,0.700599624644553,-1.4104454878660515,0.18278530429753592,-0.40206791869848746,1.2106437768647698,0.2751775630849604,-1.5235411310407616,1
-0.27193211275440415,0.10767862203814606,0.369859101544997,-0.817405140865022,-1.4104454878660515,-0.9718912863375614,0.5238225100832914,-0.3323638408573431,0.2751775630849604,-1.5235411310407616,1
-0.26846800940721427,0.3533799843613543,-0.5645709670986082,-0.6595949046328958,-0.7090802527262943,-1.3182942635280905,0.06087729569240193,1.3649445386369812,-0.8404071521243385,0.8795205898437204,0
-0.26500390606002444,0.2305293031997502,-0.27256157064748154,0.6666596149343559,-1.4104454878660515,-0.8564236272740516,-1.3279583474802663,-0.9495668879461883,-1.8630264743995288,0.8795205898437204,0
-0.26153980271283456,1.3976107742349895,0.8954760151570249,-0.8165404272418322,0.6936502175532197,-0.279085331956503,0.7552951172787361,-0.06233750775597336,-1.8630264743995288,-0.9227757008196411,0
-0.25807569936564473,-0.5065747837698746,0.3114572222547717,1.6621611736315354,-0.7090802527262943,-1.3182942635280905,0.2923499028878467,-1.0267172688322939,1.3907622782942592,0.27875515962259995,0
-0.25461159601845484,0.16910396261894814,1.3626910494788274,-0.44060617956009607,0.6936502175532197,-1.087358945401071,0.06087729569240193,0.9791926342064529,0.2751775630849604,-0.9227757008196411,1
-0.25114749267126496,-0.38372410260827056,-0.44776720851815754,-0.9395459401405716,-1.4104454878660515,1.1065265768056138,0.9867677244741807,-1.451044363705875,1.3907622782942592,0.27875515962259995,1
-0.2476833893240751,0.2305293031997502,1.5378966873495032,0.7903136630504876,0.6936502175532197,-1.2028266044645808,0.5238225100832914,1.2106437768647698,-0.8404071521243385,1.480286020064841,1
-0.24421928597688522,-1.6122309142243119,-1.7326085529031148,-0.5324820020240051,0.6936502175532197,1.6838648721231624,-1.559430954675711,0.7863166819911888,1.3907622782942592,-1.5235411310407616,0
-0.24075518262969536,-0.6908508055122808,1.3626910494788274,-0.22983223390759888,0.6936502175532197,-0.39455299102001273,-0.17059531150304277,-0.17806307908513183,-0.8404071521243385,-0.9227757008196411,0
-0.2372910792825055,-0.26087342144666636,1.4210929287690528,-0.9090647849231336,0.6936502175532197,-1.3182942635280905,1.4497129388650702,1.1334933959786642,0.2751775630849604,0.8795205898437204,1
-0.23382697593531565,0.7833573684269688,1.1874854116081515,-1.035096795503037,2.096380687832734,0.991058917742104,1.2182403316696255,1.6349708717383509,1.3907622782942592,-0.9227757008196411,1
-0.2303628725881258,0.10767862203814606,0.5450647394156729,0.06027918667255618,-1.4104454878660515,1.5683972130596526,0.5238225100832914,0.9406174437634001,-0.8404071521243385,1.480286020064841,0
-0.22689876924093594,1.5204614553965936,-0.9149822428399601,-0.25534128579169596,-0.007715017586537337,-0.7409559682105419,-0.40206791869848746,0.5934407297759247,0.2751775630849604,-0.9227757008196411,1
-0.22343466589374605,-1.6122309142243119,-0.5645709670986082,-0.06488811028415754,-0.007715017586537337,-1.3182942635280905,1.4497129388650702,-0.7566909357309242,-0.8404071521243385,-1.5235411310407616,0
-0.2199705625465562,0.6605066872653647,0.9538778944472502,0.6683890421807357,1.3950154526929766,0.4137206224245554,-0.40206791869848746,0.9791926342064529,-0.8404071521243385,1.480286020064841,0
-0.21650645919936634,1.029058730750177,-1.265393518581312,0.0864367737740456,-1.4104454878660515,0.991058917742104,-0.40206791869848746,1.4420949195230868,0.2751775630849604,0.8795205898437204,0
-0.21304235585217648,-0.3222987620274685,1.3042891701886021,-0.8303758452128679,0.6936502175532197,-0.16361767289299325,-0.40206791869848746,0.9406174437634001,0.2751775630849604,0.8795205898437204,1
-0.20957825250498663,1.2747600930733853,-1.265393518581312,-0.554316021009546,-0.7090802527262943,-1.2028266044645808,0.5238225100832914,-0.6409653644017657,0.2751775630849604,-0.3220102705985206,0
-0.20611414915779677,0.16910396261894814,-1.2069916392910869,1.5166731065298624,-0.7090802527262943,0.2982529633610457,-0.17059531150304277,0.7863166819911888,0.2751775630849604,1.480286020064841,0
-0.2026500458106069,1.0904840713309791,1.2458872908983767,0.550355632615337,2.797745922972491,-0.6254883091470321,0.9867677244741807,-1.0267172688322939,0.2751775630849604,-0.3220102705985206,0
-0.19918594246341703,-0.4451494431890726,1.5378966873495032,-0.1587095384002434,-0.007715017586537337,1.1065265768056138,-1.0964857402848216,0.8634670628772944,-1.8630264743995288,-0.3220102705985206,0
-0.19572183911622718,-0.38372410260827056,1.3042891701886021,-0.7188277878213926,-0.7090802527262943,0.4137206224245554,1.4497129388650702,0.47771515844676615,-0.8404071521243385,-1.5235411310407616,1
-0.19225773576903732,-1.6736562548051142,-0.27256157064748154,-0.6492183411546191,-0.007715017586537337,-0.39455299102001273,-0.40206791869848746,0.9406174437634001,1.3907622782942592,-0.9227757008196411,0
-0.18879363242184746,-0.13802274028506223,0.6034666187058982,0.3851953305860981,-0.007715017586537337,0.2982529633610457,-1.0964857402848216,0.43913996800371335,-1.8630264743995288,0.8795205898437204,0
-0.18532952907465758,0.7833573684269688,0.25305534296454635,1.0211922004421463,-0.007715017586537337,0.18278530429753592,-0.17059531150304277,-0.3323638408573431,0.2751775630849604,0.8795205898437204,0
-0.18186542572746772,-1.6736562548051142,1.2458872908983767,0.1651257134843114,0.6936502175532197,1.6838648721231624,-0.17059531150304277,0.5934407297759247,-0.8404071521243385,-0.9227757008196411,0
-0.17840132238027787,-0.1994480808658643,-0.3309634499377069,0.7544280476881138,-0.007715017586537337,0.991058917742104,0.06087729569240193,-0.6023901739587129,0.2751775630849604,0.8795205898437204,0
-0.174937219033088,-0.752276146093083,-0.27256157064748154,0.5350069658037194,-0.7090802527262943,-0.5100206500835225,-1.3279583474802663,0.9791926342064529,0.2751775630849604,-0.9227757008196411,1
-0.17147311568589815,0.6605066872653647,-1.1485897600008614,-0.8625864276766855,2.096380687832734,-1.4337619225916003,0.2923499028878467,1.0563430150925586,-0.8404071521243385,1.480286020064841,1
-0.1680090123387083,0.2305293031997502,0.4282609808352223,-0.4416870715890833,-0.007715017586537337,0.8755912586785943,1.2182403316696255,-0.795266126173977,-0.8404071521243385,-1.5235411310407616,0
-0.1645449089915184,-1.2436788707394995,-1.6742066736128893,-0.8584790379665341,0.6936502175532197,0.18278530429753592,-0.6335405258939322,0.747741491548136,0.2751775630849604,-1.5235411310407616,1
-0.16108080564432856,0.8447827090077709,-1.3821972771617628,-0.7480118726040459,-0.007715017586537337,-1.6646972407186198,0.2923499028878467,-1.5281947445919806,-0.8404071521243385,-1.5235411310407616,1
-0.1576167022971387,1.5204614553965936,-0.7397766049692841,1.161275807398883,-0.7090802527262943,-0.04815001382948354,0.5238225100832914,-1.0652924592753468,-0.8404071521243385,-0.9227757008196411,0
-0.15415259894994884,1.1519094119117812,-0.21415969135725627,-0.34570385941502296,-0.7090802527262943,1.4529295539961429,-0.6335405258939322,-1.3738939828197694,0.2751775630849604,-0.9227757008196411,0
-0.150688495602759,0.5990813466845626,0.194653463674321,-0.2095114637626402,0.6936502175532197,-0.7409559682105419,-0.17059531150304277,-1.3353187923767165,-0.8404071521243385,0.27875515962259995,0
-0.14722439225556913,-0.015172059123458084,-0.21415969135725627,-0.825403741879527,-1.4104454878660515,-0.04815001382948354,0.7552951172787361,0.747741491548136,1.3907622782942592,0.8795205898437204,0
-0.14376028890837925,0.7833573684269688,-0.7981784842595094,-0.6332211391256091,-1.4104454878660515,1.4529295539961429,0.2923499028878467,1.2106437768647698,0.2751775630849604,0.8795205898437204,0
-0.1402961855611894,1.5818867959773957,0.7202703772863489,-0.7551457599953613,-0.7090802527262943,0.991058917742104,1.681185546060515,1.4806701099661395,-0.8404071521243385,0.27875515962259995,0
-0.13683208221399953,-0.1994480808658643,1.654700445929954,-0.7882210560823685,-0.007715017586537337,1.4529295539961429,-0.8650131330893769,0.747741491548136,0.2751775630849604,0.27875515962259995,1
-0.13336797886680968,0.3533799843613543,0.7786722565765742,0.06027918667255618,-0.007715017586537337,1.5683972130596526,-1.3279583474802663,0.2462640157884492,0.2751775630849604,-1.5235411310407616,0
-0.12990387551961982,1.2747600930733853,1.654700445929954,-0.7168821821692156,-0.007715017586537337,-1.4337619225916003,0.2923499028878467,0.8248918724342416,-0.8404071521243385,0.27875515962259995,1
-0.12643977217242997,-0.26087342144666636,1.1874854116081515,0.04276873580296421,-0.007715017586537337,0.7601235996150846,1.2182403316696255,1.4035197290800339,0.2751775630849604,-0.9227757008196411,1
-0.12297566882524008,-0.3222987620274685,1.3626910494788274,-0.9728374146333764,-0.007715017586537337,1.3374618949326331,-1.3279583474802663,1.2492189673078227,-0.8404071521243385,-0.3220102705985206,0
-0.11951156547805022,-0.9979775084162913,-0.3893653292279322,-0.8727468127491649,0.6936502175532197,0.4137206224245554,-1.0964857402848216,-0.5638149835156601,-0.8404071521243385,-0.9227757008196411,0
-0.11604746213086035,-1.3665295519011036,-0.3309634499377069,-0.6909407734735237,-0.007715017586537337,-0.279085331956503,0.5238225100832914,-1.1038676497183995,-0.8404071521243385,0.27875515962259995,0
-0.1125833587836705,1.7047374771389998,-1.3821972771617628,-0.05537626042907038,-0.7090802527262943,-0.39455299102001273,-1.3279583474802663,0.3619895871176077,-0.8404071521243385,0.8795205898437204,0
-0.10911925543648064,0.4148053249421564,1.2458872908983767,0.1798258450785367,-0.007715017586537337,0.5291882814880651,-1.0964857402848216,-0.3709390313003959,-0.8404071521243385,-0.9227757008196411,0
-0.10565515208929077,0.967633390169375,-1.4405991564519882,-0.4060176346325069,0.6936502175532197,-1.6646972407186198,-0.40206791869848746,-0.7566909357309242,0.2751775630849604,0.8795205898437204,0
-0.10219104874210092,-0.5680001243506767,1.3042891701886021,-0.3999646392701788,-0.7090802527262943,0.6446559405515748,-1.0964857402848216,0.28483920623150205,0.2751775630849604,-0.9227757008196411,0
-0.09872694539491106,-1.7350815953859162,-0.3893653292279322,0.3555788889918497,0.6936502175532197,0.18278530429753592,1.681185546060515,-1.1038676497183995,0.2751775630849604,0.8795205898437204,0
-0.09526284204772119,-1.3051042113203015,0.13625158438409568,-1.020612842314609,-0.7090802527262943,-0.279085331956503,0.5238225100832914,1.5578204908522453,0.2751775630849604,1.480286020064841,0
-0.09179873870053133,1.029058730750177,1.0706816530277008,-0.5869589602849583,-1.4104454878660515,-1.6646972407186198,0.06087729569240193,-0.795266126173977,1.3907622782942592,-0.9227757008196411,0
-0.08833463535334148,-0.8137014866738851,-0.09735593277680563,0.8078241139200797,0.6936502175532197,-0.6254883091470321,0.7552951172787361,-1.682495506364192,0.2751775630849604,0.8795205898437204,0
-0.0848705320061516,-0.9365521678354892,0.7202703772863489,-0.03873052318266812,0.6936502175532197,-0.04815001382948354,-0.40206791869848746,1.5578204908522453,0.2751775630849604,-0.3220102705985206,0
-0.08140642865896175,-1.0594028489970932,-0.5061690878083829,-0.5932281340530838,-0.007715017586537337,1.3374618949326331,-0.17059531150304277,-1.5667699350350335,-0.8404071521243385,-1.5235411310407616,0
-0.07794232531177189,1.3361854336541874,-0.27256157064748154,1.512349538413914,-0.7090802527262943,1.3374618949326331,-1.559430954675711,-1.6053451254780862,1.3907622782942592,-0.9227757008196411,0
-0.07447822196458202,-0.38372410260827056,-0.15575781206703096,0.5631101585573857,0.6936502175532197,1.6838648721231624,-1.0964857402848216,-0.3709390313003959,-1.8630264743995288,-0.3220102705985206,0
-0.07101411861739217,-0.8751268272546872,1.129083532317926,-0.7052085482561542,2.096380687832734,-0.9718912863375614,-1.0964857402848216,-1.5281947445919806,-0.8404071521243385,-1.5235411310407616,0
-0.06755001527020231,-0.07659739970426016,-0.5645709670986082,0.08232938406389442,1.3950154526929766,1.4529295539961429,-1.3279583474802663,-0.9495668879461883,0.2751775630849604,-0.9227757008196411,0
